1023,ml175,7,"Automating Neurological Disease Diagnosis Using Structural MR Brain Scan Features
",C:\wamp\www\geeksofjava\project\ML\175.pdf,0.492648247,0.402594267,0.333729458,0.312540286,0.312540286,0.312540286,0.296648407,0.286053821,0.275459235,0.264864649,5,0
1024,ml176,7,"Biomarker identification for early-stage diabetes diagnosis in mice liver cells
",C:\wamp\www\geeksofjava\project\ML\176.pdf,0.431468428,0.271884215,0.248242109,0.248242109,0.224600003,0.183226319,0.177315792,0.171405266,0.171405266,0.159584213,5,0
1025,ml177,7,"Classication of Behavioral Decision using Pre-decision Neural Activity
",C:\wamp\www\geeksofjava\project\ML\177.pdf,0.724595855,0.437104382,0.269889954,0.252288435,0.249354849,0.23175333,0.211218225,0.205351052,0.196550293,0.196550293,5,0
1026,ml178,7,"Classification of High Grade vs Low Grade GBM Tumor
",C:\wamp\www\geeksofjava\project\ML\178.pdf,0.539926587,0.425396705,0.40358149,0.316320627,0.310866823,0.289051607,0.278144,0.25087498,0.229059764,0.229059764,5,0
1027,ml179,7,"Classifications of Subject Motion for Improved Reconstruction of Dynamic Magnetic Resonance Imaging
",C:\wamp\www\geeksofjava\project\ML\179.pdf,0.742672743,0.476431571,0.434393491,0.381845891,0.350317332,0.336304638,0.304776078,0.259234825,0.255731652,0.241718959,5,0
1028,ml180,7,"Computer aided detection of endolymphatic hydrops to aid the diagnosis of Meniereâ€™s disease
",C:\wamp\www\geeksofjava\project\ML\180.pdf,0.410167873,0.371834426,0.314334257,0.272167467,0.272167467,0.264500778,0.260667433,0.226167332,0.222333987,0.199333919,5,0
1029,ml181,7,"Data fusion for predicting cancer survival
",C:\wamp\www\geeksofjava\project\ML\181.pdf,0.252597234,0.241115541,0.241115541,0.223893003,0.206670464,0.206670464,0.200929618,0.200929618,0.200929618,0.195188772,5,0
1030,ml182,7,"Detecting gene-by-environment interaction in coronary artery disease 
",C:\wamp\www\geeksofjava\project\ML\182.pdf,0.457579705,0.443607806,0.443607806,0.422649957,0.34580451,0.310874762,0.282930963,0.282930963,0.275945013,0.209578491,1,0
1031,ml183,7,"Determination of cell types in Chicken utricle
",C:\wamp\www\geeksofjava\project\ML\183.pdf,0.763977756,0.62195625,0.617058957,0.293837599,0.293837599,0.269351132,0.254659252,0.249761959,0.244864665,0.195891732,5,0
1032,ml184,7,"Diagnosing Type II Diabetes
",C:\wamp\www\geeksofjava\project\ML\184.pdf,0.759729337,0.411659509,0.36145713,0.334682527,0.297867449,0.24097142,0.234277769,0.227584119,0.204156342,0.194115866,5,0
1033,ml185,7,"Doctor Bayes
",C:\wamp\www\geeksofjava\project\ML\185.pdf,0.670695324,0.502178911,0.488697598,0.404439391,0.353884467,0.313440528,0.313440528,0.262885604,0.242663635,0.229182322,5,0
1034,ml186,7,"ECG R-R Interval Estimation
",C:\wamp\www\geeksofjava\project\ML\186.pdf,0.67208097,0.611766012,0.439437558,0.38343081,0.340348697,0.331732274,0.297266583,0.292958372,0.258492681,0.219718779,1,0
1035,ml187,7,"Identifying Cardiomyocytes from Acoustic Measurements
",C:\wamp\www\geeksofjava\project\ML\187.pdf,1.105329163,0.525955884,0.332831458,0.320504367,0.258868912,0.217778608,0.201342487,0.184906366,0.180797335,0.176688305,1,0
1036,ml188,7,"Kernel learning framework for cancer subtype analysiswith multi-omics data integration
",C:\wamp\www\geeksofjava\project\ML\188.pdf,1.157842571,0.55792414,0.527928219,0.467936376,0.437940454,0.425942086,0.419942901,0.413943717,0.38994698,0.371949427,5,0
1037,ml189,7,"Learning the topology of the genome from protein-DNA interactions
",C:\wamp\www\geeksofjava\project\ML\189.pdf,0.435253821,0.381328569,0.308144298,0.254219046,0.238811831,0.200293794,0.19644199,0.192590186,0.188738383,0.188738383,5,0
1038,ml190,7,"Learning with Difference of Gaussian Features in the 3D Segmentation of Glioblastoma Brain Tumors
",C:\wamp\www\geeksofjava\project\ML\190.pdf,0.67816866,0.446316127,0.428927187,0.41733456,0.394149307,0.359371427,0.359371427,0.33038986,0.324593547,0.31300092,5,0
1039,ml191,7,"Machine Learning Classifier for Preoperative Diagnosis of Benign Thyroid Nodules
",C:\wamp\www\geeksofjava\project\ML\191.pdf,0.365552262,0.353760254,0.336072241,0.312488224,0.294800211,0.271216195,0.271216195,0.26532019,0.259424186,0.247632178,5,0
1040,ml192,7,"Medical Record Understanding
",C:\wamp\www\geeksofjava\project\ML\192.pdf,0.488881597,0.332311674,0.262014974,0.262014974,0.25242906,0.246038451,0.233257233,0.233257233,0.223671319,0.223671319,5,0
1041,ml193,7,"Medical image retrieval from 3D lesion content
",C:\wamp\www\geeksofjava\project\ML\193.pdf,0.419942901,0.324955816,0.274962614,0.234968052,0.224969411,0.209971451,0.19497349,0.19497349,0.18997417,0.18997417,5,0
1042,ml194,7,"Methods for Prediction of Type 2 Diabetes
",C:\wamp\www\geeksofjava\project\ML\194.pdf,0.830119689,0.467378312,0.383668764,0.362741377,0.334838194,0.292983419,0.258104441,0.230201258,0.223225462,0.209273871,5,0
1043,ml195,7,"Needle Tumor Puncture Detection Using a Force and Position Sensor
",C:\wamp\www\geeksofjava\project\ML\195.pdf,0.367949971,0.361550841,0.345553016,0.329555191,0.255965197,0.252765632,0.204772158,0.191973898,0.188774333,0.185574768,1,0
1044,ml196,7,"Predicting Corporate Influence Cascades In Health Care Communities
",C:\wamp\www\geeksofjava\project\ML\196.pdf,0.805666629,0.645399611,0.563100332,0.550105709,0.528448004,0.42882256,0.402833314,0.398501773,0.389838691,0.363849445,5,0
1045,ml197,7,"Prediction of clinical outcomes in breast invasive carcinoma using omics data
",C:\wamp\www\geeksofjava\project\ML\197.pdf,0.531642433,0.389628358,0.389628358,0.287669536,0.265821216,0.26217983,0.258538443,0.240331511,0.229407351,0.203917646,5,0
1046,ml198,7,"Reducing False Arrhythmia Alarms in the Intensive Care Unit
",C:\wamp\www\geeksofjava\project\ML\198.pdf,0.554519198,0.535062384,0.324280233,0.265909791,0.262666988,0.252938581,0.223753361,0.207539349,0.201053744,0.19456814,5,0
1047,ml199,7,"Scanning probe microscopy based on reinforcement learning
",C:\wamp\www\geeksofjava\project\ML\199.pdf,0.575451936,0.348402873,0.324915039,0.317085761,0.270110093,0.207475868,0.191817312,0.191817312,0.164414839,0.156585561,5,0
1048,ml200,7,"Techniques for Local Ancestry Inference in Admixed Populations
",C:\wamp\www\geeksofjava\project\ML\200.pdf,0.580086416,0.461094331,0.347060249,0.347060249,0.287564206,0.277648199,0.277648199,0.252858181,0.22311016,0.22311016,5,0
1049,ml201,7,"The Price is Right? Estimating Medical Costs with Machine Learning
",C:\wamp\www\geeksofjava\project\ML\201.pdf,0.777207758,0.476353142,0.368905065,0.333089039,0.315181026,0.311599424,0.304436218,0.26503859,0.254293782,0.229222564,5,0
1050,ml202,7,"Thyroid Dysfunction: Prediction and Diagnostics
",C:\wamp\www\geeksofjava\project\ML\202.pdf,0.573548389,0.501030777,0.487845757,0.487845757,0.481253246,0.428513165,0.316440491,0.309847981,0.276885429,0.270292919,5,0
1051,ml203,7,"Tracing SPN dendritic branches and classifying their neuronal inputs
",C:\wamp\www\geeksofjava\project\ML\203.pdf,0.522943153,0.503393876,0.405647493,0.381210897,0.356774301,0.356774301,0.337225024,0.29812647,0.249253279,0.234591321,5,0
1052,ml204,7,"Unsupervised Learning for Analyzing Brain Tumors
",C:\wamp\www\geeksofjava\project\ML\204.pdf,0.58965544,0.343343674,0.298559717,0.279899734,0.250043763,0.250043763,0.24257977,0.235115777,0.223919787,0.220187791,5,0
1053,ml205,7,"Unsupervised learning of emergent structure in simulated neural data
",C:\wamp\www\geeksofjava\project\ML\205.pdf,0.391854235,0.343305923,0.31556403,0.29475761,0.291289874,0.291289874,0.208064196,0.204596459,0.201128722,0.197660986,5,0
1054,ml206,7,"Using DNA methylation to predict white blood cells frequencies in tumor tissue samples
",C:\wamp\www\geeksofjava\project\ML\206.pdf,0.386192332,0.369688386,0.260762344,0.254160766,0.244258398,0.168340247,0.165039458,0.161738669,0.15843788,0.155137091,5,0
1055,ml207,7,"Using Spectral Clustering to Sample Molecular States and Pathways
",C:\wamp\www\geeksofjava\project\ML\207.pdf,0.357715337,0.31300092,0.272012704,0.253381697,0.245929294,0.238476892,0.238476892,0.197488676,0.197488676,0.190036273,5,0
1056,ml208,7,"A Movie Recommender System from Tweets Data
",C:\wamp\www\geeksofjava\project\ML\208.pdf,0.60147666,0.40202326,0.271131966,0.268015507,0.261782588,0.24931675,0.205686319,0.171405266,0.171405266,0.158939428,5,0
1057,ml209,7,"A Personal Conversational Model
",C:\wamp\www\geeksofjava\project\ML\209.pdf,0.835086455,0.398345838,0.345553016,0.335954321,0.326355626,0.321556279,0.239967372,0.215970635,0.215970635,0.215970635,5,0
1058,ml210,7,"Algorithmic Trading of Cryptocurrency Based on Twitter Sentiment Analysis
",C:\wamp\www\geeksofjava\project\ML\210.pdf,0.477026049,0.351952146,0.334499973,0.308321715,0.282143456,0.27923476,0.276326065,0.273417369,0.267599979,0.264691283,5,0
1059,ml211,7,"Analysis on Yelp User Preference
",C:\wamp\www\geeksofjava\project\ML\211.pdf,0.408663781,0.356354817,0.313853784,0.255006199,0.212505166,0.179812064,0.173273443,0.153657582,0.150388271,0.150388271,5,0
1060,ml212,7,"Anomaly Detection in Lengthy Legal Documents
",C:\wamp\www\geeksofjava\project\ML\212.pdf,0.469209946,0.415585952,0.388773955,0.308337964,0.250245304,0.245776638,0.241307972,0.196621311,0.187683978,0.187683978,5,0
1061,ml213,7,"Application of Deep Learning in Yelp Review Analysis
",C:\wamp\www\geeksofjava\project\ML\213.pdf,0.529296062,0.437115288,0.341960939,0.321145926,0.249780164,0.249780164,0.243833018,0.240859444,0.237885871,0.225991577,5,0
1062,ml214,7,"Application of Unsupervised Learning For Business Segmentation, Using Yelp Data
",C:\wamp\www\geeksofjava\project\ML\214.pdf,0.615885841,0.51551926,0.419714795,0.342158801,0.314786097,0.287413392,0.282851275,0.278289158,0.269164923,0.228105867,5,0
1063,ml215,7,"Applying adversarial examples to text classification of natural language
",C:\wamp\www\geeksofjava\project\ML\215.pdf,0.64965786,0.544088458,0.353251462,0.345130738,0.332949653,0.320768569,0.316708207,0.304527122,0.280164952,0.243621698,5,0
1064,ml216,7,"Assessing and Implementing Automated News Classification Algorithms
",C:\wamp\www\geeksofjava\project\ML\216.pdf,0.705472007,0.29394667,0.29394667,0.288602185,0.288602185,0.267224245,0.25119079,0.240501821,0.213779396,0.192401457,5,0
1065,ml217,7,"Autoranking Amazon Reviews
",C:\wamp\www\geeksofjava\project\ML\217.pdf,0.548705881,0.431648627,0.32556549,0.32556549,0.307275294,0.270694902,0.248746666,0.234114509,0.226798431,0.226798431,5,0
1066,ml218,7,"Autotagging and Evaluating Text Relevance
",C:\wamp\www\geeksofjava\project\ML\218.pdf,0.429454952,0.323974788,0.312673342,0.301371896,0.275001855,0.244864665,0.226028922,0.20342603,0.195891732,0.192124584,5,0
1067,ml219,7,"Building an AI for the Wikipedia Game
",C:\wamp\www\geeksofjava\project\ML\219.pdf,0.514215797,0.514215797,0.342810532,0.285675443,0.257107899,0.257107899,0.257107899,0.257107899,0.257107899,0.257107899,5,0
1068,ml220,7,"Clustering a Customer Base Using Twitter Data
",C:\wamp\www\geeksofjava\project\ML\220.pdf,0.432594242,0.41899065,0.408107776,0.329206939,0.323765502,0.266630413,0.206774606,0.201333169,0.190450295,0.176846703,5,0
1069,ml221,7,"Contextual Code Completion
",C:\wamp\www\geeksofjava\project\ML\221.pdf,0.820533595,0.418007681,0.410266798,0.410266798,0.340598851,0.332857968,0.317376202,0.301894436,0.294153553,0.278671787,5,0
1070,ml222,7,"Cuisine Classification from Ingredients
",C:\wamp\www\geeksofjava\project\ML\222.pdf,0.482030529,0.429635906,0.41391752,0.382480746,0.351043972,0.335325586,0.293409887,0.282930963,0.277691501,0.261973114,5,0
1071,ml223,7,"Detecting Sarcasm In Text: An Obvious Solution to a Trivial Problem
",C:\wamp\www\geeksofjava\project\ML\223.pdf,0.681050256,0.511930394,0.479934744,0.351952146,0.342810532,0.274248425,0.269677618,0.255965197,0.242252776,0.233111162,5,0
1072,ml224,7,"Divergent Recommendations for Yelp Users
",C:\wamp\www\geeksofjava\project\ML\224.pdf,0.58108691,0.545217348,0.530869523,0.426847792,0.383804317,0.36228258,0.258260849,0.258260849,0.197282593,0.197282593,5,0
1073,ml226,7,"Drug and Chemical Compound Named Entity Recognition using Convolutional Networks
",C:\wamp\www\geeksofjava\project\ML\226.pdf,0.609625848,0.59409398,0.364998916,0.34558408,0.341701112,0.256275834,0.252392867,0.22132913,0.198031327,0.178616491,5,0
1074,ml227,7,"Extracting keywords from emails using distributed word vectors
",C:\wamp\www\geeksofjava\project\ML\227.pdf,0.381864896,0.316774289,0.299416793,0.29507742,0.277719924,0.225647439,0.221308065,0.195271822,0.173574953,0.169235579,5,0
1075,ml228,7,"Fast Tree-Structured Recursive Neural Networks
",C:\wamp\www\geeksofjava\project\ML\228.pdf,0.65804581,0.609789118,0.40360143,0.386053542,0.372892626,0.372892626,0.35973171,0.337796849,0.315861989,0.293927129,5,0
1076,ml229,7,"Feature Engineering on Machine Comprehension
",C:\wamp\www\geeksofjava\project\ML\229.pdf,0.454633407,0.371613393,0.343940056,0.324173386,0.264873376,0.260920042,0.260920042,0.245106706,0.241153372,0.225340036,5,0
1077,ml230,7,"Finding Influencers within Fuzzy Topics on Twitter
",C:\wamp\www\geeksofjava\project\ML\230.pdf,0.503523219,0.440015786,0.394653334,0.371972108,0.308464675,0.290319694,0.281247204,0.231348506,0.222276016,0.217739771,1,0
1078,ml231,7,"How well does language-based community detection work for Reddit?
",C:\wamp\www\geeksofjava\project\ML\231.pdf,0.951412489,0.412278745,0.394659995,0.362946246,0.352374996,0.243138747,0.239614997,0.236091247,0.229043747,0.225519997,5,0
1079,ml232,7,"Improved Search for Explore Courses
",C:\wamp\www\geeksofjava\project\ML\232.pdf,0.338415525,0.307650477,0.307650477,0.269194167,0.269194167,0.246120382,0.192281548,0.188435917,0.184590286,0.180744655,5,0
1080,ml233,7,"Language Identification from Text Documents
",C:\wamp\www\geeksofjava\project\ML\233.pdf,0.514872523,0.468901762,0.441319305,0.386154392,0.367766088,0.312601174,0.280421642,0.266630413,0.243645033,0.229853805,1,0
1081,ml234,7,"Learning to Rank Comments Within Subreddit Submissions
",C:\wamp\www\geeksofjava\project\ML\234.pdf,0.820428989,0.638832058,0.525333977,0.518848372,0.479934744,0.431292709,0.382650675,0.356708256,0.288609407,0.285366605,5,0
1082,ml235,7,"Machine Learning Methods for News Popularity Prediction
",C:\wamp\www\geeksofjava\project\ML\235.pdf,0.4022052,0.39768604,0.370571083,0.361532764,0.320860328,0.289226211,0.280187892,0.239515456,0.19884302,0.194323861,5,0
1083,ml236,7,"Multiclass Emotion Analysis of Social Media Posts
",C:\wamp\www\geeksofjava\project\ML\236.pdf,0.462767561,0.283631731,0.253775759,0.246311766,0.223919787,0.220187791,0.194063816,0.190331819,0.175403833,0.175403833,5,0
1084,ml237,7,"Named Entity Recognition and Classification using Word Vectors
",C:\wamp\www\geeksofjava\project\ML\237.pdf,0.643662483,0.5030566,0.462437123,0.340578692,0.321831241,0.309332941,0.306208366,0.299959215,0.29683464,0.29683464,5,0
1085,ml238,7,"Predicting Answer Quality on Community Q&A Websites
",C:\wamp\www\geeksofjava\project\ML\238.pdf,0.449003399,0.389136279,0.309313453,0.284368819,0.259424186,0.239468479,0.214523846,0.159645653,0.159645653,0.154656726,5,0
1086,ml239,7,"Predicting Yelp Star Ratings Based on Text Analysis of User Reviews
",C:\wamp\www\geeksofjava\project\ML\239.pdf,0.678369302,0.456860959,0.452246201,0.350721544,0.304573972,0.290729701,0.286114944,0.230737858,0.226123101,0.226123101,1,0
1087,ml240,7,"Predicting and Evaluating the Popularity of Online News
",C:\wamp\www\geeksofjava\project\ML\240.pdf,0.909068596,0.812145842,0.59156302,0.434481314,0.297452592,0.274057445,0.267373117,0.254004461,0.250662297,0.237293641,5,0
1088,ml241,7,"Predicting and Identifying Hyperlinks in Wikipedia Articles
",C:\wamp\www\geeksofjava\project\ML\241.pdf,0.315746542,0.305221658,0.257859676,0.242072349,0.205235252,0.194710368,0.194710368,0.189447925,0.173660598,0.168398156,5,0
1089,ml242,7,"Prediction of Yelp Ratings Based on Reviewer Comments Segmented by Business Type
",C:\wamp\www\geeksofjava\project\ML\242.pdf,0.582301042,0.511831489,0.430235165,0.252206821,0.233662202,0.200281887,0.189155116,0.181737268,0.170610496,0.163192649,5,0
1090,ml243,7,"Question Answering on the bAbI Dataset using LSTMs
",C:\wamp\www\geeksofjava\project\ML\243.pdf,0.726261084,0.538838869,0.301214275,0.291173799,0.244318245,0.230930944,0.227584119,0.227584119,0.224237293,0.224237293,5,0
1091,ml244,7,"Rating the Raters: Bias Analysis on Yelp Reviews for Improved Star Rating System
",C:\wamp\www\geeksofjava\project\ML\244.pdf,0.487818683,0.413906761,0.399124377,0.285792764,0.266082918,0.256227995,0.251300533,0.231590688,0.221735765,0.216808303,5,0
1092,ml245,7,"Similar language detection
",C:\wamp\www\geeksofjava\project\ML\245.pdf,0.697702492,0.475706244,0.433421245,0.394659995,0.384088745,0.338279996,0.278376247,0.260757497,0.257233747,0.246662497,5,0
1093,ml246,7,"The Lowest Form of Wit: Identifying Sarcasm in Social Media
",C:\wamp\www\geeksofjava\project\ML\246.pdf,0.488881597,0.332311674,0.262014974,0.262014974,0.25242906,0.246038451,0.233257233,0.233257233,0.223671319,0.223671319,1,0
1094,ml247,7,"User review sentiment classification and aggregation
",C:\wamp\www\geeksofjava\project\ML\247.pdf,1.000479352,0.790046425,0.649757808,0.646066002,0.550079053,0.50946919,0.324878904,0.317495292,0.310111681,0.295344458,5,0
1095,ml248,7,"A Clustering Algorithm for Reduced Order Modeling of Shock Waves
",C:\wamp\www\geeksofjava\project\ML\248.pdf,0.459408004,0.381210897,0.381210897,0.30301379,0.29812647,0.278577194,0.273689875,0.224816683,0.210154725,0.205267406,5,0
1096,ml249,7,"Analyze Rainfall Frequency and Deriving IDF Curve Automatically
",C:\wamp\www\geeksofjava\project\ML\249.pdf,0.654456469,0.356976256,0.356976256,0.356976256,0.356976256,0.356976256,0.317312228,0.257816185,0.237984171,0.237984171,1,0
1097,ml250,7,"Data-Driven Discovery and Design of Superionic Lithium Conductors for High Performance Solid-State Lithium Ion Batteries
",C:\wamp\www\geeksofjava\project\ML\250.pdf,0.881130195,0.34214098,0.328080392,0.271838039,0.267151176,0.257777451,0.253090588,0.210908823,0.196848235,0.196848235,5,0
1098,ml251,7,Data-driven fatigue crack evaluation based on wave propagation data,C:\wamp\www\geeksofjava\project\ML\251.pdf,0.511778756,0.326022022,0.24262104,0.216084364,0.216084364,0.193338641,0.189547687,0.170592919,0.159220057,0.15163815,5,0
